0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.01381471008e-23,6.37867239921e-22,-3.01403528023e-20,1.11914990239e-18,-3.29848659583e-17,7.60343757812e-16,-1.29447044692e-14,1.30371166142e-13,5.24525137933e-13,-5.5305600048e-11,1.33962935278e-09,-2.07834729218e-08,2.26976619371e-07,-1.68340554354e-06,6.72902256318e-06,9.4304780863e-06,-0.000281725421772,0.00121401549495,0.00113057964658,-0.0194133684301,-0.00533598352009,0.159360499593,0.392829967694,0.507774505302,0.511553893384,0.500536263374,0.499450016097,0.499985847584,0.500014707836,0.49999959458,0.499999822915,0.500000011932,0.500000021277,0.499999772941,0.500001683407,0.499993270978,0.499990569522,0.500281725422,0.498785984505,0.498869420353,0.51941336843,0.50533598352,0.340639500406,0.107170032304,-0.00777450521971,-0.0115538938776,-0.000536276646243,0.000550161042842,1.45578356193e-05,-2.94156715791e-05,1.45578356193e-05,0.000550161042842,-0.000536276646243,-0.0115538938776,-0.00777450521971,0.107170032304,0.340639500406,0.50533598352,0.51941336843,0.498869420353,0.498785984505,0.500281725422,0.499990569522,0.499993270978,0.500001683407,0.499999772941,0.500000021277,0.500000011932,0.499999822915,0.49999959458,0.500014707836,0.499985847584,0.499450016097,0.500536263374,0.511553893384,0.507774505302,0.392829967694,0.159360499593,-0.00533598352009,-0.0194133684301,0.00113057964658,0.00121401549495,-0.000281725421772,9.4304780863e-06,6.72902256318e-06,-1.68340554354e-06,2.26976619371e-07,-2.07834729218e-08,1.33962935278e-09,-5.5305600048e-11,5.24525137933e-13,1.30371166142e-13,-1.29447044692e-14,7.60343757812e-16,-3.29848659583e-17,1.11914990239e-18,-3.01403528023e-20,6.37867239921e-22,-1.01381471008e-23,0.0
0.0,0.00235940744467,-0.011622264777,-0.0260176089668,0.0331135889959,0.204107737304,0.397964296177,0.502899927591,0.517028157331,0.504334811046,0.499047663695,0.49949281376,0.500026518013,0.500032527762,0.499999311865,0.499998021476,0.500002222212,0.500001258079,0.499959191726,0.500094681311,0.500330121991,0.498545309796,0.497640592553,0.511622264776,0.526017608965,0.466886411002,0.295892262695,0.102035703826,-0.00289992758075,-0.0170281573054,-0.00433481100546,0.000952336328952,0.000507187039784,-2.65222898374e-05,-3.25142115985e-05,7.23186481864e-07,1.42246777023e-06,-5.32854740094e-08,-4.230930793e-08,3.84817884276e-09,1.53786083109e-09,7.18135236934e-10,9.03769435463e-10,9.97340111453e-10,1.0745532094e-09,1.14590063762e-09,1.20751177086e-09,1.25750567607e-09,1.29435513437e-09,1.31692245472e-09,1.32452108854e-09,1.31692245472e-09,1.29435513437e-09,1.25750567607e-09,1.20751177086e-09,1.14590063762e-09,1.0745532094e-09,9.97340111453e-10,9.03769435463e-10,7.18135236934e-10,1.53786083109e-09,3.84817884276e-09,-4.230930793e-08,-5.32854740094e-08,1.42246777023e-06,7.23186481864e-07,-3.25142115985e-05,-2.65222898374e-05,0.000507187039784,0.000952336328952,-0.00433481100546,-0.0170281573054,-0.00289992758075,0.102035703826,0.295892262695,0.466886411002,0.526017608965,0.511622264776,0.497640592553,0.498545309796,0.500330121991,0.500094681311,0.499959191726,0.500001258079,0.500002222212,0.499998021476,0.499999311865,0.500032527762,0.500026518013,0.49949281376,0.499047663695,0.504334811046,0.517028157331,0.502899927591,0.397964296177,0.204107737304,0.0331135889959,-0.0260176089668,-0.011622264777,0.00235940744467,0.0
0.0,0.500092023195,0.500390312174,0.499187897729,0.49689716804,0.503111341043,0.521916938192,0.51794401263,0.432394643559,0.263372587919,0.0922774969379,-0.00204929105786,-0.0191382898689,-0.00725657674297,0.000956872632983,0.00245469226421,0.00287107131003,0.00405419262668,0.00510660739447,0.00492219308038,0.00254098109569,-0.00298660570561,-0.012478781782,-0.0264484345056,-0.0450116810097,-0.067884671436,-0.0944530358294,-0.123888673266,-0.155281344647,-0.187756998704,-0.22056696147,-0.253144511686,-0.285132189276,-0.316382685376,-0.346931424793,-0.376936171282,-0.406583547145,-0.435974846473,-0.465018359891,-0.493363528345,-0.520406412885,-0.545375748913,-0.567481563147,-0.586085495658,-0.6008433288,-0.611778930997,-0.619270453826,-0.623955120739,-0.626579346559,-0.627831084186,-0.628190959729,-0.627831084186,-0.626579346559,-0.623955120739,-0.619270453826,-0.611778930997,-0.6008433288,-0.586085495658,-0.567481563147,-0.545375748913,-0.520406412885,-0.493363528345,-0.465018359891,-0.435974846473,-0.406583547145,-0.376936171282,-0.346931424793,-0.316382685376,-0.285132189276,-0.253144511686,-0.22056696147,-0.187756998704,-0.155281344647,-0.123888673266,-0.0944530358294,-0.067884671436,-0.0450116810097,-0.0264484345056,-0.012478781782,-0.00298660570561,0.00254098109569,0.00492219308038,0.00510660739447,0.00405419262668,0.00287107131003,0.00245469226421,0.000956872632983,-0.00725657674297,-0.0191382898689,-0.00204929105786,0.0922774969379,0.263372587919,0.432394643559,0.51794401263,0.521916938192,0.503111341043,0.49689716804,0.499187897729,0.500390312174,0.500092023195,0.0
0.0,-0.221855463045,-0.234929436708,-0.249160493838,-0.264407913426,-0.280596967003,-0.297506821507,-0.314641376169,-0.331059650163,-0.345210938217,-0.354869824081,-0.357367829252,-0.350293983059,-0.332562044725,-0.305351693925,-0.27227256477,-0.238419879745,-0.208649898589,-0.18593478332,-0.170642843741,-0.16102526091,-0.154485953772,-0.14885262953,-0.143037248109,-0.136962423071,-0.13105695012,-0.125744468933,-0.121187718131,-0.117302733356,-0.113903750961,-0.110833129348,-0.10801086944,-0.105417502924,-0.103055345707,-0.100921616852,-0.0990017369813,-0.0972747731732,-0.0957205677009,-0.0943232606952,-0.0930712060252,-0.0919554141469,-0.0909682247714,-0.0901027338093,-0.089352745311,-0.0887128768953,-0.088178612333,-0.0877462706653,-0.0874129367451,-0.0871763958938,-0.0870350894642,-0.0869880899946,-0.0870350894642,-0.0871763958938,-0.0874129367451,-0.0877462706653,-0.088178612333,-0.0887128768953,-0.089352745311,-0.0901027338093,-0.0909682247714,-0.0919554141469,-0.0930712060252,-0.0943232606952,-0.0957205677009,-0.0972747731732,-0.0990017369813,-0.100921616852,-0.103055345707,-0.105417502924,-0.10801086944,-0.110833129348,-0.113903750961,-0.117302733356,-0.121187718131,-0.125744468933,-0.13105695012,-0.136962423071,-0.143037248109,-0.14885262953,-0.154485953772,-0.16102526091,-0.170642843741,-0.18593478332,-0.208649898589,-0.238419879745,-0.27227256477,-0.305351693925,-0.332562044725,-0.350293983059,-0.357367829252,-0.354869824081,-0.345210938217,-0.331059650163,-0.314641376169,-0.297506821507,-0.280596967003,-0.264407913426,-0.249160493838,-0.234929436708,-0.221855463045,0.0
0.0,-0.079688138395,-0.0719022215717,-0.0653604427544,-0.0597497373548,-0.054353985689,-0.048488863076,-0.0418239171098,-0.0345569468229,-0.0273578698957,-0.0210728347748,-0.0163340383151,-0.013306252825,-0.0117072046002,-0.0110405168944,-0.0108537960352,-0.0108723002859,-0.0109925519018,-0.0112158889941,-0.0115938622416,-0.0121913007009,-0.0130384220902,-0.0140784003555,-0.0151713043897,-0.0162047117821,-0.0172631160903,-0.0187074117187,-0.0210348444224,-0.0245543966214,-0.0290935980286,-0.0339730652833,-0.0383000126768,-0.0413914107522,-0.0430490513958,-0.0435390595738,-0.0433488713312,-0.0429189984591,-0.0425032290137,-0.0421784935843,-0.0419287790268,-0.0417203666546,-0.0415343130875,-0.0413665757198,-0.0412186191177,-0.0410915759271,-0.0409852723896,-0.0408990608946,-0.0408324141863,-0.0407850093527,-0.040756646893,-0.0407472066107,-0.040756646893,-0.0407850093527,-0.0408324141863,-0.0408990608946,-0.0409852723896,-0.0410915759271,-0.0412186191177,-0.0413665757198,-0.0415343130875,-0.0417203666546,-0.0419287790268,-0.0421784935843,-0.0425032290137,-0.0429189984591,-0.0433488713312,-0.0435390595738,-0.0430490513958,-0.0413914107522,-0.0383000126768,-0.0339730652833,-0.0290935980286,-0.0245543966214,-0.0210348444224,-0.0187074117187,-0.0172631160903,-0.0162047117821,-0.0151713043897,-0.0140784003555,-0.0130384220902,-0.0121913007009,-0.0115938622416,-0.0112158889941,-0.0109925519018,-0.0108723002859,-0.0108537960352,-0.0110405168944,-0.0117072046002,-0.013306252825,-0.0163340383151,-0.0210728347748,-0.0273578698957,-0.0345569468229,-0.0418239171098,-0.048488863076,-0.054353985689,-0.0597497373548,-0.0653604427544,-0.0719022215717,-0.079688138395,0.0
0.0,-0.023234906842,-0.0219225154571,-0.0206644655658,-0.0194685362955,-0.0183284412498,-0.0172385954116,-0.0161938543953,-0.0151892895458,-0.0142200109037,-0.0132813864412,-0.0123695572212,-0.011481266607,-0.0106122611342,-0.00975585082217,-0.0089050215628,-0.00805805308091,-0.00721993130576,-0.0063910186699,-0.00554974914146,-0.00465508590568,-0.00368588254021,-0.00268782916352,-0.00175920776203,-0.000940828079084,-8.2585147137e-05,0.00116536153679,0.00315690165584,0.0059561330125,0.00918095786268,0.0121410818132,0.0141916432321,0.015048147951,0.0148537835621,0.0139994701142,0.0128700704708,0.0116927381753,0.0105358611862,0.00938678717343,0.00821439666155,0.00698284671848,0.00564801349722,0.00417733825629,0.00258932220087,0.00096822691725,-0.000573798014702,-0.00195442799657,-0.00313606402691,-0.00408271063701,-0.00471746501773,-0.00494407583356,-0.00471746501773,-0.00408271063701,-0.00313606402691,-0.00195442799657,-0.000573798014702,0.00096822691725,0.00258932220087,0.00417733825629,0.00564801349722,0.00698284671848,0.00821439666155,0.00938678717343,0.0105358611862,0.0116927381753,0.0128700704708,0.0139994701142,0.0148537835621,0.015048147951,0.0141916432321,0.0121410818132,0.00918095786268,0.0059561330125,0.00315690165584,0.00116536153679,-8.2585147137e-05,-0.000940828079084,-0.00175920776203,-0.00268782916352,-0.00368588254021,-0.00465508590568,-0.00554974914146,-0.0063910186699,-0.00721993130576,-0.00805805308091,-0.0089050215628,-0.00975585082217,-0.0106122611342,-0.011481266607,-0.0123695572212,-0.0132813864412,-0.0142200109037,-0.0151892895458,-0.0161938543953,-0.0172385954116,-0.0183284412498,-0.0194685362955,-0.0206644655658,-0.0219225154571,-0.023234906842,0.0
